#! FIELDS time phi psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 61740.000000 -2.757919 2.673064
 61760.000000 -0.917573 2.342273
 61780.000000 -1.361644 0.884283
 61800.000000 -2.720267 3.113615
 61820.000000 -1.232203 1.467162
 61840.000000 -1.946059 2.113319
 61860.000000 -1.810271 0.466591
 61880.000000 -1.684809 2.131237
 61900.000000 -1.561999 0.427609
 61920.000000 -1.576072 0.966763
 61940.000000 -2.666579 2.901442
 61960.000000 -2.823566 2.976541
 61980.000000 -2.126041 2.292494
 62000.000000 -2.412618 2.584014
 62020.000000 -2.181645 2.022001
 62040.000000 -1.166472 1.074707
 62060.000000 -1.362211 0.746955
 62080.000000 -2.190556 2.438610
 62100.000000 -1.582165 0.948518
 62120.000000 -1.991632 2.071767
 62140.000000 -1.942034 1.142781
 62160.000000 -1.479881 0.999081
 62180.000000 -1.572351 2.523800
 62200.000000 -1.313734 0.910940
 62220.000000 -1.371439 0.959789
 62240.000000 -1.577790 2.209278
 62260.000000 -2.451427 3.036674
 62280.000000 -1.099111 1.807799
 62300.000000 -2.459653 2.335365
 62320.000000 -1.129193 0.480967
 62340.000000 -1.141777 1.545450
 62360.000000 -2.276278 3.039645
 62380.000000 -1.191590 0.380159
 62400.000000 -1.566864 1.392079
 62420.000000 -2.477879 2.262606
 62440.000000 -1.918102 1.937459
 62460.000000 -2.522379 2.979590
 62480.000000 -2.200546 2.541244
 62500.000000 -1.204275 0.475888
 62520.000000 -1.420781 -0.204923
 62540.000000 -1.199631 1.148099
 62560.000000 -2.486917 2.686726
 62580.000000 -2.405396 2.279313
 62600.000000 -2.339944 2.734882
 62620.000000 -2.393422 2.694432
 62640.000000 -1.254771 1.566726
 62660.000000 -1.951525 1.900797
 62680.000000 -2.575111 2.784888
 62700.000000 -1.248975 -0.154090
 62720.000000 -1.304123 1.398830
 62740.000000 -1.283060 1.469434
 62760.000000 -1.570442 1.070051
 62780.000000 -1.332633 0.768554
 62800.000000 -2.277561 3.107050
 62820.000000 -3.075383 2.939262
 62840.000000 -1.091355 1.428744
 62860.000000 -2.172164 2.533659
 62880.000000 -1.758115 2.555532
 62900.000000 -2.169642 2.550432
 62920.000000 -1.377510 2.131611
 62940.000000 -1.498526 1.162915
 62960.000000 -2.720128 2.903772
 62980.000000 -1.753120 0.735729
 63000.000000 -2.971410 -3.049942
 63020.000000 -1.443649 0.994571
 63040.000000 -1.529928 0.679583
 63060.000000 -2.559933 2.550617
 63080.000000 -2.201869 2.915667
 63100.000000 -2.586840 -2.872669
 63120.000000 -1.516073 1.207229
 63140.000000 -2.222116 2.530729
 63160.000000 -1.487155 1.258283
 63180.000000 -1.641318 0.236339
 63200.000000 -0.969591 1.933024
 63220.000000 -1.087662 0.075487
 63240.000000 -2.776200 2.534597
 63260.000000 -1.239712 0.908912
 63280.000000 -1.418901 0.554844
 63300.000000 -2.128807 2.834860
 63320.000000 -2.097411 2.572801
 63340.000000 -2.188020 2.094986
 63360.000000 -1.113585 0.769485
 63380.000000 -0.932796 0.073058
 63400.000000 -2.134124 1.907130
 63420.000000 -1.146645 1.371150
 63440.000000 -2.443637 3.098166
 63460.000000 -1.419499 0.806320
 63480.000000 -2.556754 2.753510
 63500.000000 -1.546390 1.386547
 63520.000000 -1.424864 2.410456
 63540.000000 -1.194187 1.571974
 63560.000000 -2.221382 3.116122
 63580.000000 -2.418045 2.409922
 63600.000000 -2.535663 2.765670
 63620.000000 -1.942956 2.501681
 63640.000000 -1.158142 1.658998
 63660.000000 -1.373469 0.512184
 63680.000000 -1.237252 1.400684
 63700.000000 -2.420948 1.988140
 63720.000000 -1.323875 0.867439
 63740.000000 -1.262607 0.812198
 63760.000000 -1.027212 0.550750
 63780.000000 -2.478030 -3.022533
 63800.000000 -1.703136 1.418897
 63820.000000 -2.060216 2.544317
 63840.000000 -2.375588 2.770563
 63860.000000 -2.469818 2.695789
 63880.000000 -1.395571 1.133372
 63900.000000 -1.468485 2.088634
 63920.000000 -1.499332 1.016389
 63940.000000 3.124621 2.951450
 63960.000000 -2.461534 2.392552
 63980.000000 -1.502907 1.016314
 64000.000000 -2.533370 2.772397
 64020.000000 -1.051034 -0.344008
 64040.000000 -1.238781 1.706090
 64060.000000 -1.403719 0.887577
 64080.000000 -1.725112 2.077450
 64100.000000 -1.642279 1.514638
 64120.000000 -2.149282 2.607845
 64140.000000 -2.257663 2.402551
 64160.000000 -1.819595 3.105014
 64180.000000 -1.343742 0.375972
 64200.000000 -1.376068 1.476670
 64220.000000 -1.331480 0.838168
 64240.000000 -1.054194 1.187024
 64260.000000 -1.324710 0.733321
 64280.000000 -1.701038 0.939167
 64300.000000 -2.450406 2.577286
 64320.000000 -2.435738 2.428360
 64340.000000 -1.824006 2.517408
 64360.000000 -1.597714 0.613493
 64380.000000 -1.363282 1.256876
 64400.000000 -1.499064 1.033789
 64420.000000 -1.830787 2.497544
 64440.000000 -1.300142 2.059723
 64460.000000 -1.432089 0.555304
 64480.000000 -2.225876 2.041859
 64500.000000 -1.232512 1.329290
 64520.000000 -2.136188 2.344855
 64540.000000 -1.559802 2.134957
 64560.000000 -1.326154 1.527423
 64580.000000 -1.653940 1.145243
 64600.000000 -1.590684 2.351888
 64620.000000 -1.394936 1.485503
 64640.000000 -1.812629 2.104828
 64660.000000 -1.581855 1.535137
 64680.000000 -2.440214 -2.796500
 64700.000000 -2.546816 2.646512
 64720.000000 -2.469927 -2.940269
 64740.000000 -2.667865 2.574241
 64760.000000 -1.399766 -0.377855
 64780.000000 -1.924766 2.549414
 64800.000000 -2.030760 0.628142
 64820.000000 -1.369530 1.684584
 64840.000000 -1.401146 0.709128
 64860.000000 -1.290803 2.068082
 64880.000000 -1.414379 0.632780
 64900.000000 -1.579641 0.520257
 64920.000000 -2.785325 2.861940
 64940.000000 -2.007784 2.456860
 64960.000000 -1.658085 1.686029
 64980.000000 -1.427048 0.503004
 65000.000000 -1.504155 2.897964
 65020.000000 -1.221886 1.893154
 65040.000000 -2.563509 2.446863
 65060.000000 -2.272852 2.880253
 65080.000000 -1.909414 2.241948
 65100.000000 -1.393082 1.300367
 65120.000000 -2.551052 2.772731
 65140.000000 -2.661482 2.873350
 65160.000000 -2.673878 2.678858
 65180.000000 -2.603549 2.835617
 65200.000000 -2.681868 2.680263
 65220.000000 -2.701209 3.083812
 65240.000000 -2.802290 3.090518
 65260.000000 -2.903991 3.055991
 65280.000000 -2.344563 2.675926
 65300.000000 -1.120638 1.561762
 65320.000000 -1.381818 1.073506
 65340.000000 -2.564640 2.443962
 65360.000000 -2.663563 2.600777
 65380.000000 -2.865639 2.684155
 65400.000000 -1.959755 2.499336
 65420.000000 -1.499542 0.861693
 65440.000000 -2.641148 1.507045
 65460.000000 -1.644169 2.580342
 65480.000000 -2.323954 2.957203
 65500.000000 -1.344231 1.338095
 65520.000000 -2.001584 2.502214
 65540.000000 -2.490760 2.742867
 65560.000000 -1.069090 0.428825
 65580.000000 -2.321234 3.093902
 65600.000000 -1.258079 0.561315
 65620.000000 -1.060254 0.194823
 65640.000000 -2.591579 2.830712
 65660.000000 -1.405946 0.539237
 65680.000000 -1.353979 0.427461
 65700.000000 -1.762956 1.817358
 65720.000000 -1.494240 0.907152
 65740.000000 -1.380495 1.118207
 65760.000000 -1.248270 1.164981
 65780.000000 -2.029028 2.622653
 65800.000000 -2.457525 2.890241
 65820.000000 -2.647446 2.701481
 65840.000000 -1.179567 2.535792
 65860.000000 -2.476105 2.614358
 65880.000000 -2.662220 2.865498
 65900.000000 -1.535733 1.058050
 65920.000000 -1.410444 1.317979
 65940.000000 -2.697038 -2.999273
 65960.000000 -1.865865 0.680825
 65980.000000 -1.141631 2.314311
 66000.000000 -2.639860 2.412012
 66020.000000 -2.720325 2.657475
 66040.000000 -1.350504 0.018302
 66060.000000 -1.192062 0.387245
 66080.000000 -1.936174 2.417292
 66100.000000 -1.829713 2.257560
 66120.000000 -2.435822 2.865285
 66140.000000 -1.898398 1.267588
 66160.000000 -2.595256 2.714078
 66180.000000 -2.280488 2.753304
 66200.000000 -2.350264 2.532861
 66220.000000 -1.267594 1.526742
 66240.000000 -1.328427 1.627007
 66260.000000 -2.124720 2.374038
 66280.000000 -2.360480 2.513613
 66300.000000 -1.334570 1.210783
 66320.000000 -2.446056 2.592426
 66340.000000 -2.773596 2.674576
 66360.000000 -2.374945 2.369479
 66380.000000 -1.452753 0.984118
 66400.000000 -1.253249 1.600512
 66420.000000 -2.408021 2.539335
 66440.000000 -2.650326 2.632040
 66460.000000 -2.475835 2.786019
 66480.000000 3.077334 2.796569
 66500.000000 -1.234059 1.587010
 66520.000000 -1.261008 0.505948
 66540.000000 -1.450047 1.197183
 66560.000000 -2.508302 2.074540
 66580.000000 -1.225334 0.803891
 66600.000000 -0.905611 0.059748
 66620.000000 -1.120862 0.893271
 66640.000000 -1.214835 0.938602
 66660.000000 -2.644963 2.746724
 66680.000000 -1.999813 2.860072
 66700.000000 -1.086938 2.268275
 66720.000000 -2.538142 -3.123318
 66740.000000 -2.583582 3.121734
 66760.000000 -2.791730 2.596994
 66780.000000 -2.285801 2.975293
 66800.000000 -2.717257 2.321933
 66820.000000 -2.763040 2.881222
 66840.000000 -2.826427 2.992566
 66860.000000 -2.160995 0.451886
 66880.000000 -1.295275 0.811836
 66900.000000 -1.632863 0.781768
 66920.000000 -2.385471 2.483958
 66940.000000 -2.719155 2.456435
 66960.000000 -2.316447 2.252202
 66980.000000 -1.308135 0.945389
 67000.000000 -1.499320 1.719655
 67020.000000 -2.470136 3.003788
 67040.000000 -2.079082 2.369386
 67060.000000 -2.569899 2.499745
 67080.000000 -1.280672 -0.109337
 67100.000000 -2.602155 2.733582
 67120.000000 -2.787336 2.637019
 67140.000000 -1.709065 2.942186
 67160.000000 -2.321629 1.993287
 67180.000000 -1.592107 2.361128
 67200.000000 -1.154424 1.061246
 67220.000000 -1.216038 1.015606
 67240.000000 -2.471971 3.068995
 67260.000000 -2.671460 2.543861
 67280.000000 -2.272140 2.733438
 67300.000000 -2.436572 2.579436
 67320.000000 -2.502843 -3.134440
 67340.000000 -1.557749 1.384097
 67360.000000 -1.080859 0.448701
 67380.000000 -1.179166 1.101012
 67400.000000 -1.211242 1.911148
 67420.000000 -1.327751 2.233574
 67440.000000 -1.145135 1.233331
 67460.000000 -1.294353 0.901387
 67480.000000 -2.249959 2.982689
 67500.000000 -1.475764 1.040168
 67520.000000 -1.984536 2.577109
 67540.000000 -1.227787 1.308671
 67560.000000 -1.666555 1.254450
 67580.000000 -1.483483 0.902831
 67600.000000 -2.378320 2.615553
 67620.000000 -2.611275 2.686221
 67640.000000 -2.345848 2.991231
 67660.000000 -1.410083 1.001045
 67680.000000 -2.733058 2.966596
 67700.000000 -2.106017 2.177133
 67720.000000 -2.631094 2.742883
 67740.000000 -2.680929 2.370622
 67760.000000 -2.464909 2.747067
 67780.000000 -1.925813 2.279706
 67800.000000 -1.303722 1.216898
 67820.000000 -2.723288 2.594447
 67840.000000 -2.690413 2.801146
 67860.000000 -1.728172 2.925557
 67880.000000 -2.538783 1.891381
 67900.000000 -2.405336 2.693121
 67920.000000 -1.070478 2.168574
 67940.000000 -1.171990 0.852354
 67960.000000 -1.507096 1.611831
 67980.000000 -1.193490 1.153958
 68000.000000 -1.589733 0.444372
 68020.000000 -2.850597 2.816332
 68040.000000 -1.993413 2.953222
 68060.000000 -1.399004 0.527070
 68080.000000 -2.467074 -2.910962
 68100.000000 -1.357933 1.141942
 68120.000000 -1.172987 0.993470
 68140.000000 -2.446925 2.938210
 68160.000000 -2.781469 2.707413
 68180.000000 -1.691765 1.479776
 68200.000000 -1.361651 0.412827
 68220.000000 -1.860960 2.877052
 68240.000000 -1.350294 1.206311
 68260.000000 -2.692331 2.738316
 68280.000000 -2.686808 2.479990
 68300.000000 -1.352425 1.260705
 68320.000000 -3.017919 2.730877
 68340.000000 -1.563751 1.275665
 68360.000000 -2.311789 2.950659
 68380.000000 -2.374321 2.462803
 68400.000000 -2.232853 2.726487
 68420.000000 -2.384518 2.757107
 68440.000000 -1.495025 2.617173
 68460.000000 -2.571201 2.981410
 68480.000000 -2.121034 2.999525
 68500.000000 -2.450562 2.726104
 68520.000000 -2.095987 2.694702
 68540.000000 -2.258124 2.416988
 68560.000000 -2.947966 2.993849
 68580.000000 -2.303601 2.797846
 68600.000000 -1.186749 1.320647
 68620.000000 -2.459191 2.919323
 68640.000000 -1.379786 0.400275
 68660.000000 -1.580068 1.012800
 68680.000000 -1.426149 2.272472
 68700.000000 -2.784468 2.829468
 68720.000000 -2.254513 2.336565
 68740.000000 -2.165709 2.846769
 68760.000000 -2.626381 2.409531
 68780.000000 -2.523279 1.937944
 68800.000000 -1.307389 1.586429
 68820.000000 -1.698281 2.505156
 68840.000000 -3.018941 2.885472
 68860.000000 -2.202616 2.534959
 68880.000000 -2.394170 2.828377
 68900.000000 -1.312653 0.280315
 68920.000000 -1.135062 -0.165058
 68940.000000 -2.050491 2.495844
 68960.000000 -2.644755 2.688529
 68980.000000 -2.550732 2.959021
 69000.000000 -2.548312 2.997879
 69020.000000 -1.913454 1.619987
 69040.000000 -2.097879 2.901476
 69060.000000 -2.769872 2.343245
 69080.000000 -1.244954 0.444302
 69100.000000 -1.160317 2.383923
 69120.000000 -2.072466 2.696166
 69140.000000 -1.404157 0.230494
 69160.000000 -2.680482 2.755524
 69180.000000 -2.567182 2.371394
 69200.000000 -1.320246 0.951388
 69220.000000 -2.619143 2.701831
 69240.000000 -2.532230 -2.944119
 69260.000000 -1.194556 1.534271
 69280.000000 -2.564813 2.696511
 69300.000000 -2.380796 2.510468
 69320.000000 -1.433733 0.993009
 69340.000000 -1.772047 0.846417
 69360.000000 -1.269099 0.633901
 69380.000000 -1.855823 2.178153
 69400.000000 -1.261712 1.984236
 69420.000000 -2.287228 2.914095
 69440.000000 -2.384415 2.666271
 69460.000000 -2.607963 -2.981763
 69480.000000 -2.478661 2.814438
 69500.000000 -2.046804 2.658348
 69520.000000 -1.187905 0.865184
 69540.000000 -1.000350 1.190207
 69560.000000 -2.676644 2.945053
 69580.000000 -2.618419 2.334142
 69600.000000 -1.082881 1.128450
 69620.000000 -1.441285 1.099736
 69640.000000 -0.979966 2.037394
 69660.000000 -2.125520 2.664898
 69680.000000 -2.706085 3.002948
 69700.000000 -1.960753 3.073906
 69720.000000 -1.488433 2.219919
 69740.000000 -1.571618 2.397507
 69760.000000 -2.854567 2.847686
 69780.000000 -1.373633 0.080322
 69800.000000 -1.569977 1.035401
 69820.000000 -1.273832 0.561039
 69840.000000 -2.027241 2.563966
 69860.000000 -2.474218 2.430556
 69880.000000 -1.961715 2.829511
 69900.000000 -2.666436 2.814984
 69920.000000 -2.371326 2.296727
 69940.000000 -2.728971 2.700174
 69960.000000 -2.637998 2.905573
 69980.000000 -2.470514 2.524177
 70000.000000 -2.296802 2.642755
 70020.000000 -2.575604 2.489544
 70040.000000 -2.441903 2.876581
 70060.000000 -1.599204 0.643329
 70080.000000 -2.751208 -3.071062
 70100.000000 -2.400405 2.962060
 70120.000000 -1.431502 1.654079
 70140.000000 -1.475810 2.051064
 70160.000000 -2.127015 2.608800
 70180.000000 -2.502438 2.850627
 70200.000000 -2.175719 2.598254
 70220.000000 -2.562342 2.555422
 70240.000000 -1.807471 2.434953
 70260.000000 -1.386737 0.979561
 70280.000000 -2.875795 2.761010
 70300.000000 -2.640283 2.709690
 70320.000000 -1.493952 0.704022
 70340.000000 -1.294173 0.822214
 70360.000000 -2.273737 2.754805
 70380.000000 -2.537331 2.660681
 70400.000000 -2.569119 2.714037
 70420.000000 -2.601325 2.444553
 70440.000000 -1.802316 2.048326
 70460.000000 -1.654893 2.610589
 70480.000000 -1.816855 2.595028
 70500.000000 -1.542854 2.078578
 70520.000000 -2.594949 2.998784
 70540.000000 -1.432716 2.449264
 70560.000000 -1.755478 2.994298
 70580.000000 -1.433899 0.980734
 70600.000000 -2.550484 2.670214
 70620.000000 -1.605984 1.765304
 70640.000000 -1.350740 0.107995
 70660.000000 -2.349615 2.966852
 70680.000000 -2.645538 2.015006
 70700.000000 -2.109054 2.812157
 70720.000000 -2.674903 2.597879
 70740.000000 -2.497464 2.767063
 70760.000000 -2.177801 2.999476
 70780.000000 -2.359952 2.565070
 70800.000000 -1.486506 1.244989
 70820.000000 -1.593532 1.277055
 70840.000000 -2.056364 1.694527
 70860.000000 -2.256242 2.410943
 70880.000000 -1.821132 3.063805
 70900.000000 -1.500943 0.981992
 70920.000000 -2.709312 2.629868
 70940.000000 -2.373697 2.847238
 70960.000000 -2.678410 2.622736
 70980.000000 -1.960135 2.518037
 71000.000000 -2.723043 3.003858
 71020.000000 -1.509540 1.036421
 71040.000000 -1.431130 0.498884
 71060.000000 -1.649973 1.375302
 71080.000000 -1.658923 1.568617
 71100.000000 -1.314995 1.461464
 71120.000000 -1.720929 2.784419
 71140.000000 -2.587507 2.509793
 71160.000000 -2.323238 2.475606
 71180.000000 -1.140454 1.212623
 71200.000000 -2.371845 2.768339
 71220.000000 -2.243902 1.783931
 71240.000000 -1.209149 1.098514
 71260.000000 -2.165441 2.362766
 71280.000000 -1.516105 2.286847
 71300.000000 -2.580207 2.624339
 71320.000000 -1.773755 2.514601
 71340.000000 -1.549213 0.487636
 71360.000000 -1.581036 1.723928
 71380.000000 -1.235250 1.520234
 71400.000000 -1.397722 1.931310
 71420.000000 -1.496158 1.328531
 71440.000000 -1.914047 0.387655
 71460.000000 -1.597609 0.719561
 71480.000000 -1.513960 0.951085
 71500.000000 -2.480385 2.802493
 71520.000000 -1.692810 2.716518
 71540.000000 -2.465689 2.887882
 71560.000000 -2.132090 2.649429
 71580.000000 -2.390483 2.771968
 71600.000000 -2.111863 2.721939
 71620.000000 -2.529640 2.889366
 71640.000000 -1.302546 1.962501
 71660.000000 -1.191169 1.787982
 71680.000000 -2.183547 2.817577
 71700.000000 -2.733030 2.949074
 71720.000000 -2.619633 -3.108216
 71740.000000 -1.258097 1.136988
 71760.000000 -1.735844 1.974968
 71780.000000 -1.302985 0.044431
 71800.000000 -2.551330 2.841084
 71820.000000 -2.545458 2.284819
 71840.000000 -1.318363 1.243281
 71860.000000 -1.627715 2.447837
 71880.000000 -2.286840 2.753404
 71900.000000 -1.513818 0.536339
 71920.000000 -1.401231 0.880331
 71940.000000 -1.957109 0.584061
 71960.000000 -2.962634 2.633135
 71980.000000 -1.480591 0.608878
 72000.000000 -2.667784 2.830656
 72020.000000 -1.818934 2.571308
 72040.000000 -2.330580 2.106863
 72060.000000 -2.505727 2.231056
 72080.000000 -2.066046 2.331335
 72100.000000 -1.383060 0.855389
 72120.000000 -1.381565 2.569377
 72140.000000 -1.557801 1.883792
 72160.000000 -1.409782 1.338396
 72180.000000 -1.152807 1.655400
 72200.000000 -2.586225 2.756611
 72220.000000 -2.465134 2.939186
 72240.000000 -2.378819 2.848572
 72260.000000 -1.114594 0.913644
 72280.000000 -2.991576 2.660454
 72300.000000 -1.253210 0.591180
 72320.000000 -2.655224 -3.036979
 72340.000000 -2.311344 2.781175
 72360.000000 -1.478092 0.084801
 72380.000000 -2.578997 1.926938
 72400.000000 -1.310254 0.838721
 72420.000000 -1.277578 1.465176
 72440.000000 -2.130328 1.895123
 72460.000000 -1.318693 1.448263
 72480.000000 -1.951438 2.478410
 72500.000000 -1.272483 1.113001
 72520.000000 -2.126731 2.393683
 72540.000000 -1.051729 -0.035365
 72560.000000 -2.944443 -2.861438
 72580.000000 -0.958269 0.477239
 72600.000000 -1.588790 0.944719
 72620.000000 -2.780162 2.984564
 72640.000000 -2.504360 2.663594
 72660.000000 -1.171497 1.501130
 72680.000000 -2.386980 2.421371
 72700.000000 -2.400431 2.839746
 72720.000000 -2.806571 2.299927
 72740.000000 -1.516531 1.958397
 72760.000000 -1.286372 0.560411
 72780.000000 -2.574992 2.815525
 72800.000000 -1.083224 0.555484
 72820.000000 -1.623330 1.471410
 72840.000000 -1.346096 1.117355
 72860.000000 -1.263077 0.916937
 72880.000000 -1.622305 1.094093
 72900.000000 -0.973641 1.515380
 72920.000000 -1.280930 2.295806
 72940.000000 -2.505340 2.997909
 72960.000000 -2.698597 2.591539
 72980.000000 -1.719514 1.888372
 73000.000000 -1.368321 2.494307
 73020.000000 -1.375664 2.243351
 73040.000000 -1.086991 2.121906
 73060.000000 -1.339260 1.310314
 73080.000000 -2.926368 2.480425
 73100.000000 -1.516103 2.295748
 73120.000000 -2.002027 2.730264
 73140.000000 -1.222577 0.478628
 73160.000000 -2.281653 2.454444
 73180.000000 -1.492946 1.197196
 73200.000000 -2.871652 3.060608
 73220.000000 -2.444310 2.698516
 73240.000000 -1.295551 0.332347
 73260.000000 -1.762513 1.206298
 73280.000000 -2.736862 2.697373
 73300.000000 -2.079484 2.330472
 73320.000000 -2.298978 3.032408
 73340.000000 -2.315741 2.929697
 73360.000000 -1.483693 1.109888
 73380.000000 -1.479751 0.611345
 73400.000000 -2.410074 2.694706
 73420.000000 -1.516537 -0.350816
 73440.000000 -1.407835 1.487902
 73460.000000 -1.165014 0.656179
 73480.000000 -1.305984 1.397091
 73500.000000 -1.321309 0.687660
 73520.000000 -1.776196 1.673285
 73540.000000 -1.403492 2.254730
 73560.000000 -2.485159 2.773876
 73580.000000 -1.400162 1.704043
 73600.000000 -1.321173 1.751825
 73620.000000 -1.408967 1.220822
 73640.000000 -2.339616 2.343433
 73660.000000 -1.563765 0.969018
 73680.000000 -2.292759 1.870216
 73700.000000 -1.771639 2.819479
 73720.000000 -2.225673 -2.766194
 73740.000000 -2.314813 2.830749
 73760.000000 -1.147445 2.387996
 73780.000000 -1.666184 0.632955
 73800.000000 -1.402150 1.153201
 73820.000000 -1.345196 1.079838
 73840.000000 -1.557998 0.671504
 73860.000000 -1.273035 0.367292
 73880.000000 -1.694897 0.890924
 73900.000000 -2.995426 2.405593
 73920.000000 -1.958221 2.561572
 73940.000000 -1.780369 2.557921
 73960.000000 -1.841795 2.825096
 73980.000000 -2.427124 2.428083
 74000.000000 -1.299052 1.011303
 74020.000000 -2.466688 2.664438
 74040.000000 -1.357246 0.774213
 74060.000000 -2.373755 2.548822
 74080.000000 -2.695715 2.818950
 74100.000000 -2.433419 2.967290
 74120.000000 -1.612913 0.703365
 74140.000000 -1.873502 2.280032
 74160.000000 -1.558479 1.836550
 74180.000000 -2.346460 2.356533
 74200.000000 -1.706651 1.375966
 74220.000000 -1.512192 1.253438
 74240.000000 -2.594513 2.515942
 74260.000000 -1.720594 2.167196
 74280.000000 -2.119557 2.605651
 74300.000000 -2.544990 2.649924
 74320.000000 -2.972782 2.890920
 74340.000000 -2.613809 2.889801
 74360.000000 -1.572909 0.990301
 74380.000000 -1.254942 1.673216
 74400.000000 -1.537442 2.783739
 74420.000000 -1.107592 0.754138
 74440.000000 -1.031444 1.893828
 74460.000000 -1.557748 0.552910
 74480.000000 -2.591082 -3.003664
 74500.000000 -1.356326 1.386959
 74520.000000 -1.453046 2.146512
 74540.000000 -2.644178 2.961966
 74560.000000 -2.882969 2.452204
 74580.000000 -2.538973 3.059207
 74600.000000 -2.343287 2.762705
 74620.000000 -2.207898 2.603510
 74640.000000 -1.307159 2.566034
 74660.000000 -1.050318 0.005245
 74680.000000 -2.514977 2.720978
 74700.000000 -1.321961 1.097271
 74720.000000 -1.662982 1.953463
 74740.000000 -1.404588 0.810615
 74760.000000 -1.093354 1.058049
 74780.000000 -1.125044 0.721355
 74800.000000 -1.354908 0.498281
 74820.000000 -1.397579 2.715451
 74840.000000 -2.329640 3.132782
 74860.000000 -1.265457 0.852948
 74880.000000 -1.531784 2.123956
 74900.000000 -1.360475 2.478737
 74920.000000 -2.989994 -2.940331
 74940.000000 -1.401546 2.784449
 74960.000000 -1.302613 0.784811
 74980.000000 -2.356116 3.137206
 75000.000000 -1.291128 1.289575
 75020.000000 -1.401498 0.352888
 75040.000000 -2.493513 2.864013
 75060.000000 -2.503464 2.617784
 75080.000000 -3.043172 2.745697
 75100.000000 -1.431373 0.559800
 75120.000000 -2.689581 3.115920
 75140.000000 -1.318277 1.440176
 75160.000000 -2.342874 0.033704
 75180.000000 -1.474773 0.875233
 75200.000000 -1.479035 2.751577
 75220.000000 -1.306376 1.764148
 75240.000000 -1.868653 2.470640
 75260.000000 -1.327011 1.614353
 75280.000000 -1.009402 1.826718
 75300.000000 -1.466915 0.448554
 75320.000000 -1.346640 2.684741
 75340.000000 -2.007737 -3.117868
 75360.000000 -1.177453 0.630114
 75380.000000 -1.313843 2.765731
 75400.000000 -1.268065 1.007601
 75420.000000 -2.192397 2.417897
 75440.000000 -2.403324 2.729852
 75460.000000 -1.509435 2.432410
 75480.000000 -1.418618 2.547557
 75500.000000 -1.630443 1.135310
 75520.000000 -1.783183 2.989372
 75540.000000 -1.513078 1.400783
 75560.000000 -1.490081 1.044294
 75580.000000 -1.199815 2.218385
 75600.000000 -1.840958 2.462487
 75620.000000 -2.330776 2.791363
 75640.000000 -1.387814 0.554796
 75660.000000 -1.352812 2.812382
 75680.000000 -1.647837 2.391349
 75700.000000 -1.302329 0.238760
 75720.000000 -1.450767 2.695857
 75740.000000 -1.173533 2.133517
 75760.000000 -1.161966 2.020949
 75780.000000 -1.807917 2.477373
 75800.000000 -1.300866 2.124088
 75820.000000 -1.536008 1.116870
 75840.000000 -1.459404 1.059047
 75860.000000 -2.243321 -3.013404
 75880.000000 -2.517989 2.735815
 75900.000000 -1.498311 2.414101
 75920.000000 -1.188264 0.880828
 75940.000000 -1.225094 1.572216
 75960.000000 -1.278808 0.743995
 75980.000000 -2.422810 1.954497
 76000.000000 -2.958592 3.141047
 76020.000000 -1.445213 0.512452
 76040.000000 -2.385967 3.088546
 76060.000000 -1.890942 0.405640
 76080.000000 -2.003305 0.510588
 76100.000000 -2.108287 2.759056
 76120.000000 -0.909113 1.670316
 76140.000000 -2.701796 2.976945
 76160.000000 -1.447699 1.342758
 76180.000000 -1.397892 1.363618
 76200.000000 -1.409965 1.488023
 76220.000000 -1.583081 2.490114
 76240.000000 -2.365112 2.358894
 76260.000000 -2.742474 2.926011
 76280.000000 -1.775255 2.381027
 76300.000000 -2.363338 2.214993
 76320.000000 -2.609343 2.433922
 76340.000000 -2.274956 2.461092
 76360.000000 -2.425297 -3.012100
 76380.000000 -1.195199 0.914349
 76400.000000 -2.707718 2.557834
 76420.000000 -1.701758 1.138174
 76440.000000 -1.032050 0.442214
 76460.000000 -2.947740 2.814812
 76480.000000 -1.419838 0.614515
 76500.000000 -2.075176 2.257962
 76520.000000 -2.500018 2.301588
 76540.000000 -1.421584 0.851857
 76560.000000 -0.964396 0.804343
 76580.000000 -1.354749 0.741757
 76600.000000 -2.078340 1.205955
 76620.000000 -2.176505 2.535727
 76640.000000 -1.667502 2.336802
 76660.000000 -1.469940 1.119376
 76680.000000 -2.510636 2.609947
 76700.000000 -1.647612 1.325430
 76720.000000 -1.526815 0.852954
 76740.000000 -2.466239 2.889977
 76760.000000 -2.701551 3.022005
 76780.000000 -2.570692 2.972656
 76800.000000 -2.229170 -0.131663
 76820.000000 -1.057019 0.517596
 76840.000000 -1.279174 1.851597
 76860.000000 -1.191912 1.398559
 76880.000000 -2.713529 2.485716
 76900.000000 -1.296206 0.612204
 76920.000000 -2.045216 2.700730
 76940.000000 -2.788377 2.616804
 76960.000000 -2.533231 2.938499
 76980.000000 -1.548974 2.136630
 77000.000000 -2.502927 2.808446
 77020.000000 -1.184460 0.380748
 77040.000000 -1.861102 0.878165
 77060.000000 -2.438940 2.274498
 77080.000000 -1.516050 1.025215
 77100.000000 -1.552151 1.181037
 77120.000000 -1.426681 1.540599
 77140.000000 -2.857716 2.903489
 77160.000000 -2.744310 2.792241
